Here are some great quotes for you to read: 

Quote on |Wed, 19 Jun 2024 03:26:34 GMT| :  If you do what you've always done, you'll get what you've always gotten. - Tony Robbins
Quote on |Fri, 12 Jul 2024 23:00:05 GMT| :  Acquaintances we meet, enjoy, and can easily leave behind; but friendship grows deep roots. - H. Jackson Brown Jr.
Quote on |Fri, 12 Jul 2024 23:20:44 GMT| :  The heart has its reasons which reason knows not of. - Blaise Pascal
Quote on |Fri, 12 Jul 2024 23:33:22 GMT| :  To free us from the expectations of others, to give us back to ourselves... there lies the great, singular power of self-respect. - Joan Didion
Quote on |Fri, 12 Jul 2024 23:44:51 GMT| :  I love you the more in that I believe you had liked me for my own sake and for nothing else. - John Keats
Quote on |Fri, 12 Jul 2024 23:56:46 GMT| :  Just as a flower, which seems beautiful has color but no perfume, so are the fruitless words of a man who speaks them but does them not. - Dhammapada
Quote on |Sat, 13 Jul 2024 01:39:46 GMT| :  There are basically two types of people. People who accomplish things, and people who claim to have accomplished things. The first group is less crowded. - Mark Twain
Quote on |Sat, 13 Jul 2024 02:22:28 GMT| :  God always takes the simplest way. - Albert Einstein
Quote on |Sat, 13 Jul 2024 02:44:23 GMT| :  Even an animal, if you show genuine affection, gradually trust develops... If you always showing bad face and beating, how can you develop friendship? - Dalai Lama
Quote on |Sat, 13 Jul 2024 02:55:59 GMT| :  We should all be thankful for those people who rekindle the inner spirit. - Albert Schweitzer
Quote on |Sat, 13 Jul 2024 03:20:40 GMT| :  Trust only movement. Life happens at the level of events, not of words. Trust movement. - Alfred Adler
Quote on |Sat, 13 Jul 2024 03:33:14 GMT| :  If we are not given the chance to forget, we are also not given the chance to recover our memories, to alter them with time, perspective, and wisdom. Forgetting, we can be ourselves beyond what the past has told us we are; we can evolve. That is the possibility we want from the future. - Caterina Fake
Quote on |Sat, 13 Jul 2024 03:45:18 GMT| :  People are so constituted that everybody would rather undertake what they see others do, whether they have an aptitude for it or not. - Johann Wolfgang von Goethe
Quote on |Sat, 13 Jul 2024 03:56:59 GMT| :  Be not angry that you cannot make others as you wish them to be, since you cannot make yourself as you wish to be. - Thomas à Kempis
Quote on |Sat, 13 Jul 2024 04:23:50 GMT| :  Love at first sight is easy to understand; it's when two people have been looking at each other for a lifetime that it becomes a miracle. - Amy Bloom
Quote on |Sat, 13 Jul 2024 04:37:04 GMT| :  Parents can only give good advice or put them on the right paths, but the final forming of a person's character lies in their own hands. - Anne Frank
Quote on |Sat, 13 Jul 2024 04:48:46 GMT| :  All our dreams can come true, if we have the courage to pursue them. - Walt Disney
Quote on |Sat, 13 Jul 2024 05:00:44 GMT| :  It's supposed to be automatic, but actually you have to push this button. - John Brunner
Quote on |Sat, 13 Jul 2024 05:23:05 GMT| :  I have done my best: that is about all the philosophy of living one needs. - Lin Yutang
Quote on |Sat, 13 Jul 2024 05:35:29 GMT| :  Meaning is not what you start with but what you end up with. - Peter Elbow
Quote on |Sat, 13 Jul 2024 05:47:20 GMT| :  If you're trying to achieve, there will be roadblocks. I've had them; everybody has had them. But obstacles don't have to stop you. If you run into a wall, don't turn around and give up. Figure out how to climb it, go through it, or work around it. - Michael Jordan
Quote on |Sat, 13 Jul 2024 05:58:56 GMT| :  Genuine sincerity opens people's hearts, while manipulation causes them to close. - Daisaku Ikeda
Quote on |Sat, 13 Jul 2024 06:28:20 GMT| :  Know how to listen, and you will profit even from those who talk badly. - Plutarch
Quote on |Sat, 13 Jul 2024 06:41:37 GMT| :  Those who are free of resentful thoughts surely find peace. - The Buddha
Quote on |Sat, 13 Jul 2024 06:53:24 GMT| :  'All conditioned things are impermanent' — when one sees this with wisdom, one turns away from suffering. - The Buddha
Quote on |Sat, 13 Jul 2024 07:13:23 GMT| :  The most formidable weapon against errors of every kind is reason. - Thomas Paine
Quote on |Sat, 13 Jul 2024 07:24:57 GMT| :  There is only one success: to be able to spend your life in your own way. - Christopher Morley
Quote on |Sat, 13 Jul 2024 07:36:55 GMT| :  Look up at the stars and not down at your feet. Try to make sense of what you see, and wonder about what makes the universe exist. Be curious. - Stephen Hawking
Quote on |Sat, 13 Jul 2024 07:48:50 GMT| :  You have to do your own growing no matter how tall your grandfather was. - Abraham Lincoln
Quote on |Sat, 13 Jul 2024 08:07:35 GMT| :  The beginning of knowledge is the discovery of something we do not understand. - Frank Herbert
Quote on |Sat, 13 Jul 2024 08:27:12 GMT| :  Be great in act, as you have been in thought. - William Shakespeare
Quote on |Sat, 13 Jul 2024 08:39:19 GMT| :  Let us always meet each other with smile, for the smile is the beginning of love. - Mother Teresa
Quote on |Sat, 13 Jul 2024 08:51:16 GMT| :  The time to repair the roof is when the sun is shining. - John F. Kennedy
Quote on |Sat, 13 Jul 2024 09:10:13 GMT| :  The farther backward you can look, the farther forward you can see. - Winston Churchill
Quote on |Sat, 13 Jul 2024 09:24:53 GMT| :  Let my skin and sinews and bones dry up, together with all the flesh and blood of my body! I welcome it! But I will not move from this spot until I have attained the supreme and final wisdom. - The Buddha
Quote on |Sat, 13 Jul 2024 09:37:22 GMT| :  Make it your habit not to be critical about small things. - Edward Everett Hale
Quote on |Sat, 13 Jul 2024 09:49:22 GMT| :  Ability is what you're capable of doing. Motivation determines what you do. Attitude determines how well you do it. - Lou Holtz
Quote on |Sat, 13 Jul 2024 10:06:50 GMT| :  Friendship with oneself is all important, because without it one cannot be friends with anyone else in the world. - Eleanor Roosevelt
Quote on |Sat, 13 Jul 2024 10:27:50 GMT| :  You're not obligated to win. You're obligated to keep trying to do the best you can every day. - Marian Wright Edelman
Quote on |Sat, 13 Jul 2024 10:39:33 GMT| :  Listen to what you know instead of what you fear. - Richard Bach
Quote on |Sat, 13 Jul 2024 10:51:25 GMT| :  I have learned that friendship isn't about who you've known the longest, it's about who came and never left your side. - Yolanda Hadid
Quote on |Sat, 13 Jul 2024 11:09:33 GMT| :  I cannot always control what goes on outside. But I can always control what goes on inside. - Wayne Dyer
Quote on |Sat, 13 Jul 2024 11:21:49 GMT| :  I will give you a definition of a proud man: he is a man who has neither vanity nor wisdom one filled with hatreds cannot be vain, neither can he be wise. - John Keats
Quote on |Sat, 13 Jul 2024 11:35:22 GMT| :  You and I are all as much continuous with the physical universe as a wave is continuous with the ocean. - Alan Watts
Quote on |Sat, 13 Jul 2024 11:47:12 GMT| :  Everything that happens as it should, and if you observe carefully, you will find this to be so. - Marcus Aurelius
Quote on |Sat, 13 Jul 2024 11:58:52 GMT| :  Subdue your appetites, my dears, and you've conquered human nature. - Charles Dickens
Quote on |Sat, 13 Jul 2024 12:36:48 GMT| :  You cannot have what you do not want. - John Acosta
Quote on |Sat, 13 Jul 2024 12:56:02 GMT| :  If you'll not settle for anything less than your best, you will be amazed at what you can accomplish in your lives. - Vince Lombardi
Quote on |Sat, 13 Jul 2024 13:19:36 GMT| :  Each man has his own vocation; his talent is his call. There is one direction in which all space is open to him. - Ralph Waldo Emerson
Quote on |Sat, 13 Jul 2024 13:31:39 GMT| :  Before you put on a frown, make absolutely sure there are no smiles available. - James M. Beggs
Quote on |Sat, 13 Jul 2024 13:43:20 GMT| :  It is better to have enough ideas for some of them to be wrong, than to be always right by having no ideas at all. - Edward de Bono
Quote on |Sat, 13 Jul 2024 13:55:12 GMT| :  Sports do not build character. They reveal it. - Heywood Broun
Quote on |Sat, 13 Jul 2024 14:14:24 GMT| :  I had three chairs in my house; one for solitude, two for friendship, three for society. - Henry David Thoreau
Quote on |Sat, 13 Jul 2024 14:28:01 GMT| :  Reality leaves a lot to the imagination. - John Lennon
Quote on |Sat, 13 Jul 2024 14:39:37 GMT| :  Hope arouses, as nothing else can arouse, a passion for the possible. - William Sloane Coffin
Quote on |Sat, 13 Jul 2024 14:51:23 GMT| :  All difficult things have their origin in that which is easy, and great things in that which is small. - Laozi
Quote on |Sat, 13 Jul 2024 15:10:23 GMT| :  No one has ever become poor by giving. - Anne Frank
Quote on |Sat, 13 Jul 2024 15:25:39 GMT| :  To be able to give away riches is mandatory if you wish to possess them. This is the only way that you will be truly rich. - Muhammad Ali
Quote on |Sat, 13 Jul 2024 15:37:39 GMT| :  Success consists of going from failure to failure without loss of enthusiasm. - Winston Churchill
Quote on |Sat, 13 Jul 2024 15:49:27 GMT| :  The secret of business is to know something that nobody else knows. - Aristotle Onassis
Quote on |Sat, 13 Jul 2024 16:07:16 GMT| :  Life is a succession of lessons, which must be lived to be understood. - Ralph Waldo Emerson
Quote on |Sat, 13 Jul 2024 16:28:33 GMT| :  There are three faithful friends - an old wife, an old dog, and ready money. - Benjamin Franklin
Quote on |Sat, 13 Jul 2024 16:40:54 GMT| :  Radiate boundless love towards the entire world — above, below, and across — unhindered, without ill will, without enmity. - The Buddha
Quote on |Sat, 13 Jul 2024 16:52:49 GMT| :  There is no retirement for an artist, it's your way of living so there is no end to it. - Henry Moore
Quote on |Sat, 13 Jul 2024 17:10:41 GMT| :  Correction does much, but encouragement does more. - Johann Wolfgang von Goethe
Quote on |Sat, 13 Jul 2024 17:26:15 GMT| :  Forgiveness is choosing to love. It is the first skill of self-giving love. - Mahatma Gandhi
Quote on |Sat, 13 Jul 2024 17:38:29 GMT| :  Think for yourselves and let others enjoy the privilege to do so too. - Voltaire
Quote on |Sat, 13 Jul 2024 17:50:05 GMT| :  I allow my intuition to lead my path. - Manuel Puig
Quote on |Sat, 13 Jul 2024 18:09:53 GMT| :  Self-trust is the first secret of success. - Ralph Waldo Emerson
Quote on |Sat, 13 Jul 2024 18:29:58 GMT| :  Love and friendship exclude each other. - Jean de La Bruyère
Quote on |Sat, 13 Jul 2024 18:41:39 GMT| :  Be content with your lot; one cannot be first in everything. - Aesop
Quote on |Sat, 13 Jul 2024 18:53:37 GMT| :  There is no charm equal to tenderness of heart. - Jane Austen
Quote on |Sat, 13 Jul 2024 19:11:52 GMT| :  Our intention creates our reality. - Wayne Dyer
Quote on |Sat, 13 Jul 2024 19:23:25 GMT| :  All achievements, all earned riches, have their beginning in an idea. - Napoleon Hill
Quote on |Sat, 13 Jul 2024 19:37:12 GMT| :  It is the quality of our work which will please God, not the quantity. - Mahatma Gandhi
Quote on |Sat, 13 Jul 2024 19:49:02 GMT| :  Experience keeps a dear school, but fools will learn in no other. - Benjamin Franklin
Quote on |Sat, 13 Jul 2024 20:07:08 GMT| :  And the attitude of faith is the very opposite of clinging to belief, of holding on. - Alan Watts
Quote on |Sat, 13 Jul 2024 20:24:34 GMT| :  It is the neglect of timely repair that makes rebuilding necessary. - Richard Whately
Quote on |Sat, 13 Jul 2024 20:36:40 GMT| :  Democracy's premise rests on the notion that the collective wisdom of the majority will prove right more often than it's wrong; that given sufficient opportunity in the pursuit of happiness, your population will develop its talents, its intellect, its better judgment; that over time its capacity for discernment and self-correction will be enlarged. - Ben Fountain
Quote on |Sat, 13 Jul 2024 20:48:38 GMT| :  I know where I'm going and I know the truth, and I don't have to be what you want me to be. I'm free to be what I want. - Muhammad Ali
Quote on |Sat, 13 Jul 2024 21:00:27 GMT| :  You might well remember that nothing can bring you success but yourself. - Napoleon Hill
Quote on |Sat, 13 Jul 2024 21:20:15 GMT| :  Irony is the gaiety of reflection and the joy of wisdom. - Anatole France
Quote on |Sat, 13 Jul 2024 21:32:32 GMT| :  Life is a learning experience, only if you learn. - Yogi Berra
Quote on |Sat, 13 Jul 2024 21:44:18 GMT| :  Let me tell you the secret that has led me to my goal: my strength lies solely in my tenacity. - Louis Pasteur
Quote on |Sat, 13 Jul 2024 21:56:11 GMT| :  Don’t sacrifice your own welfare for that of another, no matter how great. Realizing your own true welfare, be intent on just that. - The Buddha
Quote on |Sat, 13 Jul 2024 22:17:49 GMT| :  The thoughts we choose to think are the tools we use to paint the canvas of our lives. - Louise Hay
Quote on |Sat, 13 Jul 2024 22:31:04 GMT| :  Permanence, perseverance and persistence in spite of all obstacles, discouragements, and impossibilities: It is this, that in all things distinguishes the strong soul from the weak. - Thomas Carlyle
Quote on |Sat, 13 Jul 2024 22:42:54 GMT| :  To be able to give away riches is mandatory if you wish to possess them. This is the only way that you will be truly rich. - Muhammad Ali
Quote on |Sat, 13 Jul 2024 22:54:50 GMT| :  To profit from good advice requires more wisdom than to give it. - Wilson Mizner
Quote on |Sat, 13 Jul 2024 23:15:47 GMT| :  Some do not understand that we must die, But those who do realize this settle their quarrels. - The Buddha
Quote on |Sat, 13 Jul 2024 23:27:39 GMT| :  To succeed, we must first believe that we can. - Michael Korda
Quote on |Sat, 13 Jul 2024 23:39:51 GMT| :  Being entirely honest with oneself is a good exercise. - Sigmund Freud
Quote on |Sat, 13 Jul 2024 23:51:41 GMT| :  Sometimes it is better to lose and do the right thing than to win and do the wrong thing. - Tony Blair
Quote on |Sun, 14 Jul 2024 00:58:14 GMT| :  The price of greatness is responsibility. - Winston Churchill
